20020130,-0.0163609014468,-8.49555276921,15.7320198453,-1.0,-14.1727726305,-48.1880418206,-14.173116668,-14.1724874938,-31.1797157512,-14.1728727653,-31.1810789569,-31.1796982465,-31.1805610344,-14.1731816483,-31.1796727688,-14.1724766806,-14.1730767486,-31.1821835558,-31.1829700372,-31.1799840996,-14.1726304226,-14.1744155015,-14.1731680276,-48.1905605221,-31.177617569,-14.1728423827,-14.1732450228,-14.1733090527,-14.1726418596,-14.1724751989,-14.1730313494,-14.1730288814,-14.1732761962,-31.1795127118,-439.354013078,-14.1728299245,-31.1826874939,-14.1727062341,-48.1870917375,-14.1731962261,-31.1805020607,-31.1813097336,-14.1724435644,-14.172204384,-14.1730280894,-14.1730638455,-31.1804326679,-14.1735265694,-31.180112891,-14.1735603223,-31.1799140563,-48.1885342061,-14.1728095787,-14.1727375945,-14.1730733547,-31.1814681708,-31.1797348255,-14.1726281624,-14.1725947533,-14.1731670413,-14.1724488026,-14.1736114116,-31.1814640801,-31.1836583652,-31.1808343527,-31.1803146421,-14.1730659829,-14.1728809873,-14.1726648127,-14.1730211851,-14.1731319156,-31.1806751649,-14.1725938532,-31.1799506412,-31.1785445017,-65.1952691232,-14.1733476544,-31.1841877709,-14.172746226,-31.1820016545,-14.1727889985,-14.1724016603,-48.1981207601,-31.179244108,-14.1727480403,-31.178917782,-14.1732905967,-14.173196068,-31.1784536975,-31.1806374138,-31.1802722552,-31.1811869683,-14.1744966285,-14.1723942794,-14.1732270085,-31.1809795574,-14.1723949981,-14.1735176298,-31.1776291024,-14.1726202767,-14.1735461325,-14.1729103685,-14.1734414472,-31.1806374138
20020131,-0.0173658173934,-9.03947991913,17.9024156921,-1.0,-14.5082760263,-31.9162074376,-31.9157517312,-14.5081053277,-14.5078973555,-14.5078938334,-49.3262122184,-31.9171146613,-31.9165840249,-31.9181509947,-49.3269615813,-14.5079226884,-31.9165653332,-49.3255032025,-31.9145035483,-31.9161897935,-49.3269063432,-14.5070161367,-31.9179339318,-49.3271058019,-14.5076758635,-31.9193703205,-14.5078547241,-31.9164665595,-14.5077304257,-14.507074952,-14.5074664066,-14.5079208638,-14.5071270779,-31.9173558536,-118.95983564,-14.507753691,-31.916853132,-14.5079235223,-31.9158167766,-14.5073952469,-49.3256175197,-31.9159762748,-14.5078957087,-14.5075869975,-14.507851403,-14.5072157448,-31.9154276725,-14.5074315388,-31.9167123029,-14.5078218645,-31.9155547473,-31.9177476158,-14.5078364461,-14.5077405089,-31.9172398267,-31.9159978177,-14.5079059938,-31.9173794593,-31.9171992779,-14.5064524608,-31.9171503924,-14.507797081,-31.9172642998,-31.9144864548,-31.9175482092,-31.9172651588,-14.5073551111,-14.5078455073,-31.9171575925,-14.5074062227,-31.9153412485,-31.9162779035,-14.5078781554,-31.9179348765,-14.5080697418,-31.9145967541,-14.5082682976,-84.1692778307,-31.9159831414,-31.9163677884,-31.9145396829,-31.9152412823,-66.720788621,-14.5073199229,-31.9157298814,-14.5079737563,-31.9149893939,-14.5071215061,-49.3258958519,-14.508659752,-31.9178598445,-31.9173566457,-14.5062745799,-31.9175898612,-14.5076773255,-31.9168669847,-14.5081900288,-31.9184155804,-31.9105323713,-31.9176346692,-14.5064904625,-31.9173685148,-31.9164728069,-14.508659752
20020201,-0.00116310551329,-0.601675524298,16.996602293,-1.0,-32.3450731299,-32.3482059816,-49.990084199,-14.7032104638,-14.7035641159,-14.7032769413,-32.3474375309,-32.3477469794,-32.3471952373,-32.3464197952,-67.6362903706,-14.7035089761,-32.3473540987,-32.347830247,-14.7036831635,-32.3467841343,-14.7036198501,-14.7042443057,-32.3456758435,-32.3476014468,-32.347240677,-32.3437635842,-32.3466027345,-14.7031924296,-14.7031762073,-14.7031568241,-32.3474904522,-14.7033866871,-14.7033869416,-49.9924430663,-102.919039995,-14.7034822227,-32.3472095631,-14.7036397391,-32.3475947175,-14.7033956998,-32.3478449795,-14.7033427301,-14.7033107568,-14.7041100089,-14.703140779,-32.3475552571,-49.9876851706,-14.7033837586,-49.9905271697,-14.7030581953,-14.7035926046,-32.34775716,-14.7035742573,-32.348267081,-32.3463929769,-32.346593977,-32.34777591,-32.3477452593,-32.3478988032,-14.703286439,-14.7036275692,-14.7029463885,-32.3440708207,-32.3424877284,-32.3482102463,-14.7034551781,-32.345490213,-32.3474807888,-14.7038573088,-32.3469609612,-14.7035057064,-49.9918446797,-14.7035836332,-32.3480804858,-14.7038643438,-14.703116547,-14.7035747395,-49.9946360126,-14.7037057485,-14.702781309,-32.3470236092,-14.7032814605,-155.815766593,-14.7039275298,-32.3492043226,-14.703496045,-49.9864208593,-32.3463288113,-49.9925679979,-14.703240126,-49.9914260223,-32.3480342009,-14.7046694915,-32.3502943579,-32.3483062411,-32.3474380353,-14.7025955972,-14.702872414,-14.7034397659,-32.3489482666,-32.3468422702,-14.7032377216,-14.7032643691,-14.703240126
20020204,0.00457746574303,2.36571688225,16.1845893404,-1.0,-32.0198362921,-14.5545518435,-32.0192120512,-14.5545076878,-14.5544272567,-14.5549202889,-32.0199602416,-32.019735083,-32.0198801212,-14.5544168887,-32.0198702737,-14.5542874937,-32.0189957103,-14.5550088029,-14.5547612552,-32.0195194697,-14.5544292202,-14.5554314087,-14.5549593687,-32.0190285197,-14.5568754547,-49.4862901098,-32.0191184232,-14.5547581473,-14.5552197089,-14.5550513042,-14.5546873455,-14.5544214771,-14.5549550119,-32.0194859026,-84.4155997443,-14.5546565389,-32.0203345188,-241.600257001,-32.020641245,-14.5544081762,-14.5537232974,-14.5552014043,-14.5546282142,-49.489685411,-14.5546417518,-14.5547155164,-32.0195605056,-14.5545446791,-14.5550175225,-14.5550045275,-14.5547255951,-32.0200846264,-14.5546065801,-14.5544823367,-49.4865625373,-32.0195164307,-119.346735628,-14.554539286,-32.0197877698,-14.5545328294,-14.5545099362,-14.554861653,-32.0214874003,-66.9495393224,-32.0186167468,-32.0197263748,-32.0207016506,-32.0193897757,-14.5544136386,-32.0213180365,-14.554619041,-32.0197815906,-32.0197780693,-14.5547814072,-32.0207788597,-14.5548817646,-32.0205585038,-14.5539813741,-32.0200968794,-14.5540412162,-32.020108882,-14.5539439883,-84.4064002129,-14.5548509353,-14.5545708131,-32.019921801,-49.4847193835,-32.020833203,-119.347292959,-32.0174017455,-32.0195127963,-14.5546160117,-32.0223277527,-32.021001978,-32.0205564942,-32.0221316369,-14.5552249956,-32.0170817292,-14.5561537366,-32.022567726,-14.5546760769,-14.5545278286,-14.5553258807,-32.0174017455
20020205,-0.00354538409907,-1.84332392736,13.6572297004,-1.0,-48.7771488444,-14.3458560732,-31.5601197439,-48.7750374925,-31.559962971,-14.3455538019,-14.3455142196,-31.5599987804,-31.5607640407,-14.3456466561,-31.5600313035,-31.5596644251,-14.3461156861,-31.5619157981,-14.345547726,-48.77653457,-14.3454847224,-14.347409617,-31.5620364997,-14.3458991226,-14.3469720252,-48.7769527715,-31.5608544253,-31.5615431008,-14.3459901086,-14.345552915,-14.3455396358,-14.3455810493,-14.3462024593,-31.5593744611,-48.7740094758,-14.3456687478,-14.346027996,-31.5600228085,-31.5595445085,-14.3457242713,-14.3455220703,-31.561016143,-48.7741066901,-14.3458450514,-31.5609558341,-14.3461570713,-31.5594905139,-14.3459768446,-14.3458144253,-31.5628981958,-14.3455561744,-31.5604489187,-14.3463165229,-14.3453112363,-31.5614580893,-14.3462113316,-31.5600675121,-31.5601636555,-31.5598125882,-31.5632033948,-14.3455209629,-14.34675709,-14.346222764,-14.3455378976,-31.5599172302,-14.3455893156,-14.3457158025,-31.559908797,-14.3453416458,-14.3457935902,-14.3457331715,-14.3456372815,-31.5600949504,-31.5629915887,-31.5617527207,-14.346009667,-14.3455922608,-31.5613102161,-31.5604150117,-14.3454606566,-31.5580086251,-14.3467256826,-48.7771422297,-14.3474236312,-14.3460908853,-14.3456229419,-14.3456775115,-14.3460410616,-117.632158872,-14.3464584546,-14.3460167596,-14.3457302978,-14.3464873662,-48.7786985143,-14.3466398198,-31.5641184892,-31.5603800804,-14.3458950907,-14.3453568663,-48.7758926562,-14.3461590475,-31.5611937206,-14.3469499531,-14.3464584546
20020206,-0.00212975439629,-1.10865328518,8.69238053622,-1.0,-14.3441587982,-31.5567738187,-31.5567918546,-14.343866171,-31.5565794292,-14.3437345695,-31.5562498395,-14.3438917929,-31.5567832998,-14.343937702,-31.5564728411,-14.3440778319,-31.5568826279,-48.7661069661,-31.5558286634,-14.343612672,-14.3439742333,-14.3433622275,-14.3440216323,-31.5570349543,-14.3458445074,-48.7624426269,-14.3439114799,-14.3443836513,-14.3435909202,-14.3438133361,-14.3441211779,-14.3442144287,-14.3442953532,-14.3441165902,-31.5565250638,-14.3439745955,-14.3438182882,-14.3437969892,-14.344106148,-31.5570272388,-14.3441257289,-14.3441319548,-14.3435115516,-14.3435382221,-14.3436989336,-14.3442661845,-48.7690047619,-14.3444905349,-14.3440562457,-14.3436507179,-31.555237953,-31.5560862962,-31.555772996,-14.3440242076,-31.5572988201,-31.5559698421,-14.3438875733,-31.556554327,-14.3440007258,-31.5592312086,-31.5563244778,-14.3438455785,-14.3444437632,-14.3435827551,-31.5553420133,-48.7693607293,-14.3434475982,-31.5572925619,-14.3440724834,-14.3439116811,-14.3440205471,-14.3439318066,-14.3438356716,-31.5575005992,-65.9880347015,-14.3437135563,-14.344271868,-31.5593266404,-14.3440756241,-31.5574840437,-31.5556433424,-14.3442938993,-65.9789934562,-14.3433486464,-14.3439010413,-14.3439796151,-31.5571992076,-31.5562706864,-169.257500238,-14.3436930834,-31.5557840327,-14.3441261857,-31.5580501905,-14.3440963251,-14.3434025665,-31.5578678317,-14.3438145306,-14.343689108,-14.343957484,-31.5548724767,-14.3439560051,-14.343346464,-31.5535297797,-14.3436930834
20020207,0.002595540542,1.35052470877,13.1621182994,-1.0,-14.2759749896,-14.2755340083,-31.4059092075,-14.2753422791,-14.2754727351,-31.4063243136,-31.4056436707,-14.2754404074,-31.4052842153,-14.275540303,-14.2754799043,-14.2754606717,-31.4055467189,-31.4049093663,-31.4045336834,-14.2755294605,-14.2754081106,-14.276222912,-31.4054900891,-14.2753704439,-31.407565055,-65.6611290195,-14.2752327897,-14.275713612,-14.2757709685,-14.2754006038,-31.4052874314,-14.2760736464,-14.2756729163,-31.406020648,-48.5343368519,-14.27548055,-31.4060633374,-48.5360804771,-14.276008224,-14.2756220997,-14.2750880734,-14.2756230033,-14.2753879694,-14.2752571821,-14.2755085803,-48.543107458,-31.4067387514,-14.2757940879,-31.4069194463,-31.4072896385,-31.4060421435,-31.4050559768,-14.2760363683,-14.2755138041,-31.4059624847,-31.4055061877,-31.4059589981,-14.2754671876,-14.2754757267,-31.4051954392,-14.2754240289,-14.2764731104,-14.2751182946,-14.275933456,-31.405607718,-31.406264839,-14.2762218576,-31.4063097363,-14.2756725066,-31.4069711954,-14.2752944114,-14.2758982693,-14.2754007863,-31.4067235554,-48.5378725052,-14.2759363025,-31.4082056877,-31.4093801416,-14.2757027233,-31.406610285,-31.4081606299,-14.2751632167,-14.275776935,-14.2764936831,-82.8061183093,-14.2756157709,-31.4076211222,-14.2755074482,-82.7981146002,-14.2762962514,-31.4067534714,-14.2770354906,-14.2760215456,-14.2755671303,-14.2760052648,-31.4071725118,-14.275216057,-14.2762541697,-14.2759444058,-14.275561799,-31.4078244388,-14.2759104576,-31.4088978104,-14.2762962514
20020208,-0.00197803902873,-1.03355892027,9.46424013054,-1.0,-31.0772794008,-14.1259990776,-14.1259489841,-14.1257494266,-48.0280391274,-14.1258474594,-31.0770317156,-14.1258971508,-14.1261795077,-14.1260330989,-31.0767102003,-14.1259987364,-14.1260404142,-31.0763832182,-31.0774463918,-14.1264125031,-14.1258537143,-14.1272451602,-14.1260121517,-31.0774191857,-48.0247121394,-81.924089216,-14.1259013924,-31.0761362226,-14.1257359012,-14.1260024412,-31.0773695387,-14.1266106847,-31.0783334107,-31.0772286481,-98.8755260285,-14.1257688453,-31.077376041,-31.0767578964,-31.0775751455,-31.0760432729,-14.1264853265,-14.1258342263,-14.125988512,-14.1264425778,-14.1258072041,-31.075901487,-14.125638757,-14.1254489376,-14.126378195,-31.0771254885,-14.1260770697,-31.0758786768,-31.0764473224,-14.1255653885,-14.1258157129,-14.1261035401,-14.1258242123,-14.1258699296,-14.1258983925,-14.1269001144,-14.1260007446,-31.0779635032,-31.077500443,-14.125896823,-14.1261694746,-31.0770850078,-14.1263962549,-31.0769765508,-14.1262544952,-14.1251947509,-31.0776425655,-14.1262541556,-31.0769794281,-31.0756008714,-48.0232787951,-14.1257425058,-31.0765517858,-31.0845527841,-14.1258468673,-14.1256275255,-31.0776250698,-14.1253221074,-81.9345072167,-14.1255290464,-31.0770183318,-48.0292373529,-14.1266568443,-14.1262125853,-98.8736151204,-14.1258811444,-48.0273159936,-14.1249553291,-14.1264271281,-14.1255106789,-14.1267751314,-31.0804225552,-14.1259505748,-14.1252534912,-14.1274447193,-31.0778673354,-14.1262272847,-14.1260129491,-48.0332749069,-14.1258811444
20020211,-0.01498221553,-7.89498973826,10.0911263857,-1.0,-31.3558707669,-14.2527971006,-14.253217542,-31.3581277758,-14.2531936827,-14.2528467181,-31.3554642067,-31.3574961582,-14.2531335806,-14.2535162501,-14.2532447331,-14.2532132095,-31.3564016296,-31.3572164854,-14.2532869807,-14.2525539524,-48.4607664657,-14.2519440206,-14.2528310528,-14.2533519967,-14.2535738654,-31.3599307401,-14.2527610882,-14.2532506501,-14.2527763117,-14.253343875,-65.5648185602,-14.253813082,-14.2528452608,-458.949572821,-48.4599946373,-14.2531918365,-31.3566504645,-14.2531764529,-31.3557323908,-31.3569440798,-14.2513602296,-14.2526182753,-14.2534096939,-14.2507564904,-14.2531278272,-14.2533581232,-14.2531313154,-14.2524618737,-14.2526921863,-31.3590705423,-14.2536461335,-14.2527965396,-65.5627210047,-14.2533496343,-14.2526873328,-31.3552384281,-31.356996392,-14.2531487477,-14.2533120873,-14.2526510939,-31.3569014693,-14.2526941061,-14.2526968818,-14.2525032779,-14.2532681895,-14.2531572055,-14.2524650976,-14.2531262092,-14.2529963615,-14.2535121988,-14.2527289401,-14.2530006645,-14.2532440406,-31.3545172569,-31.3551638366,-14.2524099446,-48.46422942,-31.3494927253,-14.2532971565,-14.253197336,-31.358110116,-14.2526499629,-82.6664673987,-14.2529510151,-31.3554733859,-14.2532119812,-31.3582652869,-14.2525408865,-48.4593343501,-14.2517366624,-14.2532069584,-14.2524126933,-14.2539423211,-14.2522165722,-14.2521637851,-14.2524385885,-14.2524799463,-31.3559084108,-14.2529385148,-31.357354336,-31.3573076512,-14.2528317875,-31.3583093202,-14.2517366624
20020212,0.0012075605326,0.632379977328,11.963174463,-1.0,-14.5535072864,-32.0186778138,-14.5541849255,-32.0182554063,-14.5540287609,-32.0189668914,-32.018474046,-14.5540936354,-14.553920137,-32.0183570573,-32.0187761166,-14.5541755421,-32.017554428,-14.553856761,-14.5534211516,-14.5537865709,-32.0187779161,-14.5532153497,-14.5531167192,-14.5537252683,-32.0195745488,-32.0203615678,-14.5535213432,-32.0179276315,-14.5537573987,-32.0166074109,-49.4799614762,-14.5536440931,-14.5530741842,-32.0186578742,-32.019325242,-14.5539974587,-14.5534256429,-14.5540502795,-32.0180139178,-14.5540780095,-32.0184652699,-14.5528744928,-14.5538556132,-14.5546099301,-14.5542902852,-14.5526803142,-32.0178850834,-14.5538886592,-14.5542058253,-14.5531806018,-14.5537712064,-14.5537007091,-14.5537475509,-14.5542181036,-14.5535718708,-14.5537737586,-14.5541254092,-14.5540873788,-14.553927935,-14.5529682891,-32.0188859167,-14.5532850517,-32.0206563071,-14.5529481462,-14.5539344174,-14.5539452137,-14.5539362816,-32.0191850849,-14.5544465627,-14.5537033721,-32.0183708947,-14.553214729,-14.5541494057,-32.0178819759,-14.5538295231,-14.5540524884,-32.0150462543,-14.5551400256,-32.019145938,-14.5543799342,-32.0169701546,-14.554262135,-66.9462777631,-14.5539922039,-14.5540712597,-14.5539817458,-14.5542274598,-14.5536913701,-49.4817240143,-14.5537017121,-14.5544177683,-14.5541040815,-14.5520803394,-14.555032569,-14.5539086319,-14.5520966044,-14.5542665105,-32.0204815352,-14.5551203675,-66.9444016746,-14.5532459399,-14.5539840415,-32.0167498962,-14.5537017121
20020213,-0.00241005362606,-1.26680530195,8.26193798966,-1.0,-14.4442251493,-14.4442928738,-31.7765278376,-14.4440101966,-14.4443663238,-14.4443136399,-31.7778476628,-31.7775985142,-14.4443877402,-14.4438684043,-14.4443025259,-14.4443109469,-14.444198189,-14.4442787003,-14.4442791493,-14.4448718217,-14.4442864819,-31.7809179426,-14.444169437,-14.444326589,-14.4447307093,-31.7778453736,-31.7766913377,-14.4441937584,-14.4443025513,-14.4439134914,-31.7776403501,-83.7639704479,-14.4448139624,-14.4443734773,-14.4441994792,-14.4443496376,-14.4443802656,-14.4441893612,-31.7759207877,-14.4446425508,-31.7778717643,-31.7767107376,-14.4442806842,-14.4434847307,-14.443746359,-31.7746913388,-14.4441437665,-14.4443136797,-14.4439402917,-14.4440422206,-14.4443882812,-31.7786977996,-14.4441072399,-14.4445308323,-14.4443829908,-14.4444140417,-31.7774199961,-14.4443441228,-14.444445083,-14.4454837045,-31.777650327,-14.4439396212,-14.4446051836,-14.443877188,-14.4442508214,-31.7769427709,-14.4440137196,-31.7773650515,-14.4441294898,-14.443927467,-14.4441804978,-14.4443022688,-49.1110100482,-31.7758356152,-14.4433714545,-14.4447626218,-14.4435307585,-49.1116414266,-14.4442465852,-14.4447422061,-14.4443503285,-31.773690782,-31.7776624524,-14.4449404576,-14.4443690075,-14.4444032154,-14.4442083783,-14.44461022,-14.4454530886,-14.4442250693,-31.7774325173,-14.4435182246,-14.4447576317,-31.7769483484,-14.4445079818,-31.7784176112,-31.7771404576,-14.444769759,-14.4432719473,-14.4440872344,-14.4444253643,-31.7792526832,-14.4444414134,-14.4442250693
20020214,0.0119907202297,6.26960497321,13.3272411424,-1.0,-32.0079981559,-14.5494244084,-14.5496602273,-14.549492162,-32.0094422891,-66.9277401827,-32.0090971724,-49.4687285527,-32.0090134836,-14.5498109019,-14.5497572121,-14.5497996098,-14.5494916885,-14.549447915,-14.5494866096,-14.5494345274,-14.5496297278,-14.5483955257,-14.5491486254,-14.5496725271,-32.0104533379,-32.0078304013,-32.0078653992,-14.5498485868,-14.5492719834,-14.5495934789,-14.5495913099,-32.0072467507,-14.5489895266,-14.5497554058,-14.5498076642,-14.549685844,-14.5493589582,-14.5496766287,-66.9252927215,-14.5496410385,-32.0080570037,-32.0083098497,-14.5497369867,-14.5503584617,-14.5498714561,-14.5511693788,-14.5496001692,-14.5490959657,-14.5485848073,-14.5492694965,-14.5497125313,-14.5494026567,-14.5485246907,-32.0085858575,-32.007742958,-14.5495917252,-32.0097318397,-32.0094123686,-14.5496930576,-14.5491615652,-49.4697582922,-14.5496017183,-14.5499810573,-32.0100287188,-14.5495725937,-14.549732355,-14.5495948473,-49.4697382094,-14.5497347754,-14.5494232355,-14.5497549908,-32.0085218785,-32.0096607837,-14.5501551374,-14.549649761,-14.5496057317,-32.006220044,-14.5501155179,-14.5494428272,-14.5491915325,-14.5494215827,-14.5484212484,-66.9288787665,-14.5489177626,-14.5496810219,-14.5502256597,-14.5489522689,-14.5484557402,-171.679853414,-14.5487784018,-32.008071973,-32.0076577393,-14.5488767154,-14.5503022354,-14.5494231219,-32.0082300309,-49.4724164907,-32.012078181,-14.5494795649,-14.5500044508,-14.5493955641,-32.0097294346,-14.549406014,-14.5487784018
20020215,0.00693820039931,3.64380545105,10.2526183421,-1.0,-32.0395606331,-14.5632220637,-14.5631168833,-14.5632506796,-14.5633748864,-14.5635460793,-32.0400178111,-49.5153372832,-32.0390632822,-14.5634790487,-14.5633567,-14.5632294937,-14.563099376,-14.5634201667,-14.5631282455,-14.5635606076,-14.5632757335,-14.5651517345,-14.5634718636,-32.0392568358,-32.0387559174,-32.0368509536,-14.5633490056,-14.5637511185,-14.5636698551,-14.5630651444,-14.5633966285,-14.5636175372,-14.5636214105,-14.5631680531,-14.5635453812,-14.5633745334,-14.5630932639,-14.5635874223,-49.5161598334,-14.5632954552,-14.5643363708,-32.0395466541,-14.5630453855,-14.564425979,-101.947256637,-14.5631806823,-14.5629865817,-14.5629801238,-14.5634598559,-32.0424558273,-14.5633543592,-32.0384825773,-14.5633436143,-14.5638385447,-32.0393878969,-14.5634272376,-14.5633925494,-32.0395625301,-14.5634269516,-14.563151535,-14.5630075411,-14.5634077228,-14.5635500625,-14.5635446996,-14.5629192219,-14.5633839926,-14.5634021244,-32.0398009712,-14.5630917142,-14.5631836168,-14.5632458196,-49.514173392,-14.5633471845,-14.5636012235,-14.5633545512,-14.5635621948,-32.0396596657,-14.5634272683,-14.5637388479,-49.5135149082,-14.5638896699,-14.565637786,-66.9910496621,-14.5640034228,-14.5635302418,-14.5630838904,-14.5637031155,-32.0393274758,-84.4682888171,-14.5637584657,-14.5635393202,-32.0390413055,-14.5636088441,-14.5626010425,-14.5633855875,-14.5637041044,-14.5630505981,-32.0360768501,-14.5635699474,-32.0404398937,-14.563486209,-32.040101101,-14.5634985438,-14.5637584657
